date,PRECP,TMIN,DISCH,SEDM
1996-07-31,9.527755789085083,10.090323064235177,174.9604508345908,53802.76054896285
1996-08-31,11.673377516546234,9.806034727613747,143.2060172531961,46320.39312283737
1996-09-30,6.518239799880961,9.309978863353036,105.39713076013702,24754.249635875134
1996-10-31,1.5470729536987822,8.753355117694507,36.966981998079625,895.6688825492503
1996-11-30,1.60895003594497,8.306575837942528,22.735845475017854,367.14329880745754
1996-12-31,0.25430168293099475,7.7708334095835045,16.575604906789447,343.73278898694684
1997-01-31,0.16613512088195398,8.072652366313001,8.339621420194728,15.299923938907455
1997-02-28,0.48599646256363677,8.700793432921845,8.741646489547025,103.89839389948548
1997-03-31,1.6297905155279433,10.514141991415428,5.617343015380708,49.156815202257576
1997-04-30,2.8317036886385383,10.701964983505098,4.820683258239285,96.5522457659381
1997-05-31,5.5911781913252305,10.875609258437894,11.714148017605236,420.4344835649954
1997-06-30,7.749424829905439,10.482583408137332,47.510622029992945,1635.897527900619
1997-07-31,12.90409134111996,10.380600212988252,137.7088447355951,53806.50108466312
1997-08-31,13.398411935516247,10.135404311455176,149.39610849365104,34496.551338226505
1997-09-30,7.547605044288904,9.748954764798928,83.8998910803274,19439.537972050868
1997-10-31,9.12402536796522,9.266109135268174,60.6474205808119,1379.7365151035951
1997-11-30,1.5461931672199212,8.801834496682224,52.13063230650961,968.7549941756001
1997-12-31,1.8341963078521326,8.285332007025708,17.968424196600758,401.53899592827383
1998-01-31,0.4485944889687211,8.772816851823642,10.270181955935833,43.39316307513576
1998-02-28,1.0675752233943714,9.664987344283864,3.37485135311006,-5.275709639053815
1998-03-31,0.7505008619624987,10.922943854626098,-1.0256696239949243,-82.20913760509666
1998-04-30,0.7972946965820871,12.632494035358278,-1.186146884615848,-4.005706639998834
1998-05-31,5.480629552573724,12.201685308474394,3.7181072251479774,170.584046217798
1998-06-30,4.781066147582682,11.110515451137232,13.028505549674193,455.8921970530246
1998-07-31,11.24570725590964,10.809841227825823,64.23776703616079,38427.417046462855
1998-08-31,12.992709308291783,10.309425322509687,135.8759587281023,31670.46124283738
1998-09-30,9.190439971612975,9.696564537334174,94.51664185296272,22468.30819143201
1998-10-31,2.045691387839088,9.02596227387457,26.367363159131923,702.1241994304316
1998-11-30,0.9946580543297385,7.798176395544651,13.477333937603145,119.31661031349506
1998-12-31,0.3825442855101449,6.951886335778856,9.288338612276556,234.1338612638442
1999-01-31,-0.10089826943997615,7.7180564391444175,3.2684641247960187,-48.33090853721683
1999-02-28,0.1087669962223893,9.290098076317737,1.7153348323273598,21.472741258717633
1999-03-31,0.09516242230727251,9.431271812926505,-0.017346599796494444,20.3748116909793
1999-04-30,0.32498163532581015,11.166938830993244,0.07287866256367725,112.11817210588424
1999-05-31,2.5828474802346415,10.895668548652214,2.9022474242280296,107.73706679716133
1999-06-30,5.7940712966237395,10.366139020347072,7.732339911181057,98.45420576859397
1999-07-31,9.199211075942218,10.135426764005793,68.01039812425164,40697.06327066668
1999-08-31,11.038888853257395,9.698323279865756,95.74612095952254,22424.08492396785
1999-09-30,9.133017816533524,9.437885438890758,54.69507370561097,12912.305167953662
1999-10-31,7.349975360682816,9.187542247966368,57.69722247987771,1369.7534155986664
1999-11-30,1.6634263687300304,7.503558245958361,17.059743607737737,220.86771154244036
1999-12-31,0.20499376685043513,7.582502892161242,8.904871819699082,296.71349998397307
2000-01-31,-0.4988914470035061,7.853247388152637,4.808889779232514,-9.89137348253223
2000-02-29,0.6862928574168505,8.879926672926874,3.6869105737088264,-10.655722825783243
2000-03-31,1.254789844113815,9.839515518643886,0.9759627541359369,-43.45811551465931
2000-04-30,2.5260298311641596,10.4776357508354,-0.5876359602015293,12.930862240523311
2000-05-31,3.072305716182955,10.512412133418477,5.196211468150459,215.4866888877268
2000-06-30,5.86826202966895,10.132718723737645,15.243439847404355,518.6398827223202
2000-07-31,12.222689907521108,10.010131671586988,103.87250844208415,53802.76054896286
2000-08-31,14.326003806389137,9.738828863611346,170.01793328250113,39537.92979283736
2000-09-30,8.655113965713825,9.31400295417303,55.81715345824519,13059.400145875132
2000-10-31,4.2726174491992275,8.78138804477566,47.15894421385127,1129.5366846492507
2000-11-30,1.848452222006208,8.212410540677064,16.353722632406914,208.81797641204275
2000-12-31,0.03810393044254401,7.56119301771909,6.486909443084353,202.85680080995735
2001-01-31,-0.5015535554678665,7.390636482370454,0.06375038478071982,-96.43792711075724
2001-02-28,-0.005526239431560331,9.428477791346124,2.572739788349228,8.028839859641792
2001-03-31,0.39924287033310385,10.236219010518484,0.0239867603759078,-40.93379702174536
2001-04-30,1.3850702874185359,11.606337626266328,-0.12645130458459303,2.9668790422933853
2001-05-31,3.961760147099899,11.337358786773038,6.239745316043715,232.66905414188204
2001-06-30,7.477985984906656,10.50423146056303,16.34922261519594,568.6996913033145
2001-07-31,10.700244988866633,10.284038705630119,88.76404751360633,52915.45841216311
2001-08-31,14.40615650561985,9.886717338261416,180.65288272324048,42101.642258226486
2001-09-30,7.200247910228445,9.248366409462914,60.91039300719667,14083.754782050868
2001-10-31,2.332948955025732,9.118714009992114,16.15328069562586,429.52526470359135
2001-11-30,0.845080599081208,7.872180686807654,4.671180233925179,106.5321408968648
2001-12-31,0.7356080122771648,7.568776646052755,6.60017690638631,213.6532033849926
2002-01-31,0.07534863433823263,8.046212909050071,1.0635289155683374,-76.49405846358025
2002-02-28,0.18451158059677464,9.179591655516704,2.1583603693850546,17.21333441733502
2002-03-31,0.9303741068869631,10.257520121942115,0.48218199050103483,-37.99728574841174
2002-04-30,2.24938961809485,11.317595946025039,-0.05598651189011905,-18.759212116521212
2002-05-31,1.652228825206589,11.57464602396409,5.394397505183141,211.85980690167253
2002-06-30,6.79283897309292,10.356728428257295,25.398174371465135,844.4753923223361
2002-07-31,8.096623754631155,10.094148168709987,87.7426933439535,52349.19904646285
2002-08-31,10.253743102620673,9.461839859996443,153.03154928936877,35724.54957283735
2002-09-30,6.487163019193583,8.880847982039429,83.26164520515954,19494.435385875127
2002-10-31,2.5197805023198354,8.24959172573315,14.547237361659668,385.7539108492433
2002-11-30,1.0364891214264975,7.744325987440583,5.429027610800748,99.68971346005924
2002-12-31,-0.11118412246330128,7.27454817638126,7.862161752182314,201.624159885037
2003-01-31,-0.2725235960380845,7.573068682561204,1.6245633323070987,-85.44975767369476
2003-02-28,0.4061333355710197,9.115195671870126,3.4213127503054888,27.334552813998926
2003-03-31,0.353729036666678,10.111207469324762,1.548402803756159,-11.016341691654816
2003-04-30,0.48833602764064454,11.331416171831025,0.9609266140735784,32.51217883057279
2003-05-31,1.6987051710624654,11.882865565089654,6.443133986996463,238.80867184347198
2003-06-30,4.3043036540480015,10.479715699190113,15.523496828990833,536.7286551952038
2003-07-31,9.735713506528604,9.558246009364565,87.34346547551698,51407.236202468266
2003-08-31,10.99959729422831,9.383769786691689,176.11734375555858,40257.12891557968
2003-09-30,8.098274204745378,8.893193806830595,152.09782038037042,37591.71058299226
2003-10-31,1.77093230282978,8.6691741866468,47.79587981579278,1080.5083671263847
2003-11-30,0.9531549264516608,8.232675478670668,13.202197653876471,385.42307801472424
2003-12-31,0.4331526252838304,7.797207749493247,6.254599103082064,136.39014950271417
2004-01-31,0.018293273100090955,8.39234888758947,0.7346431455663227,-65.48916787234612
2004-02-29,0.37111791911544745,8.922164100039632,3.581165976225756,25.64652938365498
2004-03-31,0.7076294617933341,10.474862360043275,1.653033031699116,-8.281206549917897
2004-04-30,1.408080309338339,11.081860131139974,1.7651129969685484,46.88072345727505
2004-05-31,1.757637031356833,11.027261774369546,5.6999900036624656,197.59140182803185
2004-06-30,5.737448257979528,10.356300720093227,11.711942063126067,417.46352046164793
2004-07-31,13.318084255115359,10.03043885921059,74.84077603347862,44881.57553646286
2004-08-31,9.021548721009207,9.492523943823,104.39957902539355,38917.94794283737
2004-09-30,7.341243680321329,8.896719026869421,56.257958501407586,13091.620705875133
2004-10-31,3.2417484579427995,8.213453537902259,21.10463733468287,560.4348623492501
2004-11-30,1.6223382229637853,7.9710070793577525,9.832771797887917,123.37546783075277
2004-12-31,0.20156366239040951,7.86901277420342,6.5812373290006425,204.54297663526927
2005-01-31,-0.1646835962812052,7.592512876540552,2.1433564662259075,-83.49728337632183
2005-02-28,0.2734656924337315,9.623496253378113,3.4879160653763073,29.781301805985137
2005-03-31,0.21146661946489448,10.46347818346554,1.8616287375134806,-2.1986797356440775
2005-04-30,0.4252700310206141,11.85953141984788,1.5553614145090333,52.98238534893517
2005-05-31,2.1062204537255904,11.520340134479943,7.133934440014179,252.59565898766004
2005-06-30,4.487722188570265,10.577275065214712,15.520488535064018,539.1279227663472
2005-07-31,9.238369828803783,9.852484548881348,74.19591709551699,43877.16601246827
2005-08-31,5.9933642458756955,8.84140183074189,123.18547275555864,28051.848705579698
2005-09-30,1.595497879280531,9.07474488162423,127.89675368037044,46490.363982992276
2005-10-31,5.39031999027482,8.32469803923302,41.27133142579281,943.2398028263851
2005-11-30,2.30943289504243,7.887540162413743,14.17935805641708,402.71572738743635
2005-12-31,0.020077802395218225,7.2962324912107315,6.9611928982121745,146.3478288293585
2006-01-31,0.06947514503642471,8.316835793566659,1.2461917500943858,-57.775974684484936
2006-02-28,0.7568627958987817,9.838511300348907,3.973739783303237,32.54802256153289
2006-03-31,0.8020735086460782,10.226725907683363,2.1692503646869907,0.9852747195608345
2006-04-30,1.1206596096570158,10.5381494615822,2.5518518035151434,61.074315926336
2006-05-31,2.228547472102266,10.628822475476394,8.87183284879451,303.4542905695994
2006-06-30,3.732388667884364,10.469559914093956,18.263157678869057,653.4412888728175
2006-07-31,5.965835669725816,10.30191213793032,89.88541747350817,30798.273319950174
2006-08-31,8.778855649360704,9.99019818560292,190.05474692159822,43620.53280633641
2006-09-30,3.574865113728495,9.57454643294157,136.5782768642032,33878.497586018915
2006-10-31,0.7336079804263979,9.046270195733507,25.69902443216737,716.098045468017
2006-11-30,0.3924783289965289,8.373359930148961,14.412507937297464,192.68258716723184
2006-12-31,1.3734378194272125,7.575125035291821,6.4820465546968755,192.6497642019021
2007-01-31,0.6415451630155049,8.213356928727562,0.7738438303299338,-84.4599919562919
2007-02-28,0.06512429118714011,9.388757475559514,0.8292884528015814,-18.381858940175164
2007-03-31,0.262352076216511,10.29194470120371,-1.22484312958697,-68.85413556444223
2007-04-30,0.6802484638582036,11.475962256852375,-1.2403578811347495,-37.43538433551612
2007-05-31,1.53691401819725,11.350534049121867,10.64456624499645,379.46314326279025
2007-06-30,2.7656041012493775,10.770716605171266,45.24233015899082,1477.367248909206
2007-07-31,2.934792800544917,10.530812552494353,111.881497765517,53857.24694496827
2007-08-31,2.8739632492099436,10.083951402744242,147.4244727555586,31437.26322557968
2007-09-30,1.970967947025112,9.351488577302788,165.63545368037043,40863.13723299227
2007-10-31,0.4896538321753602,8.311927103261407,30.795299165792812,722.8368229263833
2007-11-30,0.16257531640570544,7.855616245038159,12.477378790437648,372.69223888085094
2007-12-31,-0.03356348414335489,7.473324198335834,9.070441214892904,178.05072057010648
2008-01-31,0.03544799664022391,8.03152778307173,6.456030853612439,17.630742560606905
2008-02-29,0.40086162620613247,8.73835171737075,3.072264384072771,18.149960953436846
2008-03-31,0.8995604051702392,9.690818652623578,2.2587880980163053,-1.8920498235354444
2008-04-30,1.6219462571269951,10.91704002247232,2.262352915526499,48.35914585030105
2008-05-31,3.1771500298382622,10.824717441718114,10.726901657470528,373.64092540167167
2008-06-30,5.205651765194993,10.325654017769974,40.57409491442234,1331.879766722339
2008-07-31,6.119688433782023,10.205625748254223,154.3641860309557,53802.76054896285
2008-08-31,6.8695036318370075,9.916651854716253,142.13414449720935,34922.69396301594
2008-09-30,2.6564184817177274,9.54723368036381,108.73250950897878,25929.945895875135
2008-10-31,1.2178261801653232,9.104552326379833,16.156369837716237,407.26437064924585
2008-11-30,0.3188900849969625,8.456460394750826,16.015296753671596,290.5885565940158
2008-12-31,0.4242219290396624,7.82003319923047,21.958999364153158,411.35548948255905
2009-01-31,0.4855155565533362,8.295670295085834,10.669869468677653,33.756504830346785
2009-02-28,1.055828276344573,9.639681998939716,4.687519458783683,40.243774584647554
2009-03-31,0.7712612496057898,10.471681508775882,1.2867544837749243,-23.32104281671434
2009-04-30,0.3568152006296167,11.610509006040376,-0.35349998574246166,10.52343287951544
2009-05-31,1.147195687758965,11.49420334998292,1.7038059947394366,99.20350396731646
2009-06-30,2.2988407830024786,10.933409009023423,6.432774999072336,249.44548869692517
2009-07-31,3.1318998030947727,10.694742801523507,104.60354255983586,53806.50108466312
2009-08-31,4.126273122545483,10.251942579925826,141.87156597836307,47314.0220682265
2009-09-30,3.8079930301098375,9.666809198267428,89.62880999181748,21221.86199760775
2009-10-31,1.5725350975436723,8.959563489120942,14.009244440394806,434.39172058478425
2009-11-30,0.9350952196078568,8.429414382764143,8.579572563188313,85.15695483026457
2009-12-31,-0.05980359237584584,7.902324351874305,12.582577766021256,303.1605307922441
2010-01-31,-0.1066173839320734,8.410927928023444,8.084185685418994,43.82196548942193
2010-02-28,0.2516795689520615,9.380402459609169,1.070368079061517,18.045077855128227
2010-03-31,0.2003114900069136,8.602592486616967,0.0986507925978386,-4.629059472831159
2010-04-30,0.26486453942420163,7.406957043847257,-0.3811394348387003,32.921649414453896
2010-05-31,1.5561691639265267,11.038121674146465,4.292964723744642,166.57230917770812
2010-06-30,8.449606957147141,8.803859068676646,43.54047207626214,1311.3077539201458
2010-07-31,8.041285727384167,9.6071074212404,95.03958385627678,53721.2628274664
2010-08-31,7.281220484031723,9.465297949903096,89.99460173617366,26661.270268578723
2010-09-30,5.161929964983442,9.308309027902782,60.9925125058645,14227.620281777932
2010-10-31,3.347916192885698,9.023634865210145,35.28775382964311,889.3496184443189
2010-11-30,2.8345385106834633,8.629070573878485,30.754900143806395,456.47700496911034
2010-12-31,2.8737070788763477,8.126305985835295,34.239002575516274,628.3598320364334
2011-01-31,2.1351737156124035,8.379322294539051,23.618845786113965,252.28828907068868
2011-02-28,1.4623844668204706,8.891580987817017,5.427660582501545,41.51362933375941
2011-03-31,1.6783843025399001,9.512739014957544,17.120271507216827,244.87264368616923
2011-04-30,1.2864674246466807,9.584839158214256,0.7616108684338534,41.144351641508365
2011-05-31,1.7726387925263267,9.057207950532128,16.172100058543982,565.6709082544749
2011-06-30,2.441669770247723,8.685710386565875,35.11945282981371,1253.1537296161532
2011-07-31,1.7708263878021537,8.756656153160868,49.2083382901747,29502.968892468263
2011-08-31,1.7116140596994602,9.396684959268828,66.25139758997351,15712.746885579687
2011-09-30,1.6099236446657836,8.905514611248165,49.99190159755433,21911.892950513433
2011-10-31,1.634898870777247,8.246552110150095,23.844740876256623,549.9429800075732
2011-11-30,1.4612239914918475,8.029035187737813,24.782259222864205,724.180894757614
2011-12-31,1.2578832685429582,7.442287493578523,24.422865343168,414.7130841049568
2012-01-31,0.9292990117044089,8.125900704692627,7.122695149184622,-63.99080953000515
2012-02-29,0.5124872219763527,9.223766932285892,2.4118826555931507,39.6946115267034
2012-03-31,0.18174075284468255,10.159588786689156,-0.24024058382031943,7.384505477588846
2012-04-30,-0.16699172325940204,11.355103474351136,1.747979361187323,172.2037664892
2012-05-31,3.9671879972039124,11.244214739289024,3.946254962378527,136.34717238000303
2012-06-30,10.92158467827986,10.326473651272593,8.626428777807977,93.0805178659266
2012-07-31,12.171197597452313,10.018673582502608,89.06635760875633,53006.143177169346
2012-08-31,10.1197430916849,9.453965662830067,89.45221760558685,21319.820186940502
2012-09-30,2.1137881037787736,8.979899409377367,39.40125632376787,22009.920992443436
2012-10-31,1.4136824937942658,8.488596790723394,5.3337971298407805,261.019267140073
2012-11-30,0.04859306174238967,7.9874393817092235,6.345857210576991,105.7176619589651
2012-12-31,0.740079871189345,7.076795341538781,1.6348816998351832,115.62328110573446
2013-01-31,0.25886111512023424,7.952957591527512,-0.2318536146726502,-136.68180553756167
2013-02-28,0.17198367536505316,9.396466579017737,0.1442865820242526,13.872777099926623
2013-03-31,0.16854679328969635,9.780339562004928,-0.3763613403637067,-8.08468184134631
2013-04-30,0.26123012625080877,9.817085729521189,0.07362618462927184,57.57453506157981
2013-05-31,1.7821093868574978,11.223309232647644,4.4986673726052135,185.0259441410326
2013-06-30,9.000244752708674,9.841492873440624,35.16393891999293,1049.9973800984335
2013-07-31,11.620382917126305,10.030420736902247,94.83976382364234,53725.003363166674
2013-08-31,9.89590550500687,9.726196437520752,99.79824240985614,23016.45866396784
2013-09-30,8.975105512776471,9.342237977192765,68.56420299564364,16058.553383510542
2013-10-31,5.873443991553745,8.859580365507155,51.42251850393849,1235.826203479858
2013-11-30,2.6346804150445147,8.219934725468248,21.902472413377687,296.3359501270313
2013-12-31,-0.34786224224476225,7.4587963693932915,4.742456039380577,216.57129763875298
2014-01-31,-0.3235577149355329,8.006297090545297,-0.32747315033133384,-85.09060672455513
2014-02-28,1.085702884921303,8.891046839158788,4.168479828274273,23.193294752844153
2014-03-31,1.0258315544991046,10.013167381854053,1.4565229644409994,42.33411173965146
2014-04-30,1.087963199719427,10.846666641354195,1.4405326033669619,192.15429238434558
2014-05-31,5.430296001387835,10.87163337229727,25.320296050395015,760.5062266320492
2014-06-30,3.0090942019502576,10.442455014025048,13.369983836971361,274.6692067047188
2014-07-31,9.83628963239738,10.34767454617565,71.64320546940165,42736.495104966416
2014-08-31,9.367930249844024,10.096745973264296,90.26737439186891,19133.38482857872
2014-09-30,7.224878568990313,9.655735336040763,63.77561777248693,15056.603521777932
2014-10-31,2.4824971058542973,9.096081418539045,42.88805407992586,1035.45058884432
2014-11-30,1.3893928170391638,8.49494925773847,21.44874157043021,301.96431436136504
2014-12-31,1.2449553564999392,7.800442715817624,22.478630168904825,519.9446915623062
2015-01-31,0.5568659616562899,7.981325909574692,8.754934171621972,-65.0439786406505
2015-02-28,0.4684319376211472,9.7073444656567,1.8722300976625625,-17.726727022497357
2015-03-31,0.615672071780915,10.595177102760765,0.11773089551483842,-72.23659191552906
2015-04-30,1.0866304265854985,11.943129489720224,2.1888002652331235,41.207446580132455
2015-05-31,3.171122593839168,11.718355756028828,21.35686527605491,766.3339981232543
2015-06-30,6.118823026502343,10.951254622806477,50.13538990168645,1819.6527977995465
2015-07-31,6.464937693787779,10.589602458900414,68.26480045825939,38110.48386216311
2015-08-31,12.124922142790705,9.979790805358094,102.36769696666971,32334.287978226486
2015-09-30,7.975546818855007,9.566070768585607,68.24248297000315,19154.63940205086
2015-10-31,3.7959649910476383,9.197105614756266,27.116059961284943,676.586521003595
2015-11-30,2.4591767768527983,8.847370901579579,27.906265302982238,540.8515848319914
2015-12-31,1.2791268232891404,8.547555450460791,36.02638552417303,712.3100948771405
2016-01-31,0.6637418611787,7.533441095108224,11.411613923674507,-15.063410413587746
2016-02-29,0.6630917026580103,8.962277187025197,0.6703767740251534,-55.5677329697901
2016-03-31,0.626653651300815,11.263697074273047,2.0377424578098884,2.7254212311429455
2016-04-30,0.9228529257377732,10.1651091818986,11.592329830846088,329.75588797588125
2016-05-31,3.4873098635907094,10.780335450378885,34.94576658495246,1076.075223746012
2016-06-30,7.168992913460752,10.62389332431343,56.58285577523681,1928.7281041069127
2016-07-31,10.289460582699508,9.781503636911369,102.6827773807451,54358.71771646286
2016-08-31,12.467499459228913,10.172497577351464,109.47926464599739,39045.29847283737
2016-09-30,6.759331983136796,9.541075936888555,69.18794801638302,15849.468961432014
2016-10-31,3.0814186291834345,8.979964711817457,49.145493480099645,1111.1647755304384
2016-11-30,2.5719291342910773,8.088645992258956,80.72666547729516,1463.552817540211
2016-12-31,-0.04615840680723782,7.30555146297477,19.143952351457536,414.73141873261807
2017-01-31,-0.04977830051202445,8.01289997940513,11.55330914280091,-26.99388860174551
2017-02-28,0.4064359836212542,8.718676043729568,2.0967478867978455,4.33258521686173
2017-03-31,1.0433615969237466,10.606114831005332,3.732800004806422,100.623150593324
2017-04-30,2.249508273534919,11.157311474633433,14.931523425436644,510.51918419279673
2017-05-31,3.6282012638160346,11.236074764621556,17.315615752477513,563.3883205867851
2017-06-30,4.53747244328687,10.768917567210279,21.604892540509354,618.1822108856231
2017-07-31,13.384833710217313,10.379410871432908,181.9539225761739,53725.00336316669
2017-08-31,12.14854882144782,9.717092935440702,106.35938829485208,24539.541383967844
2017-09-30,10.674442978383263,10.32011221564464,86.03042658243876,20268.336423510547
2017-10-31,5.21437366410189,8.793363244578783,48.28729363182651,1167.5411624798598
2017-11-30,2.6104532087862493,7.651696440444477,23.698436873230392,345.3607347938838
2017-12-31,-0.671242141717718,7.080374605800844,8.188194704635423,306.2528076405065
