date,PRECP,TMIN,DISCH,SEDM
1997-11-30,0.4061821675262425,8.801834496682224,54.85013910269009,971.0724963179912
1997-12-31,2.6561239429497974,8.285332007025708,17.513309767273682,242.64215095953273
1998-01-31,0.44439346602629803,8.772816851823642,10.173737022908222,168.65371768591484
1998-02-28,0.4627212550205701,9.664987344283864,1.8642448832535101,25.1105722809819
1998-03-31,0.1650344532110425,10.922943854626098,-1.4265812771307746,-26.455496271032644
1998-04-30,0.30547547095691674,12.632494035358278,0.13989604162766955,-2.1813633547462814
1998-05-31,6.567741934999999,12.201685308474394,3.995875072308973,116.11156904395739
1998-06-30,4.206666666999999,11.110515451137232,11.633651588808597,319.6883706384051
1998-07-31,12.944658749170719,10.809841227825823,64.72727753497742,38592.50115
1998-08-31,13.3051632686894,10.309425322509687,139.17687687782802,31839.613030000008
1998-09-30,8.07538176375197,9.696564537334174,92.6075,22378.996159999995
1998-10-31,2.1601586019004273,9.02596227387457,28.135774190000014,591.9424758999994
1998-11-30,0.5323851745965507,7.798176395544651,8.822891128162102,156.69191897049848
1998-12-31,-0.18424945329584874,6.951886335778856,8.71846535713085,126.24753784188727
1999-01-31,1.1128172806899141,7.7180564391444175,6.791139561666368,99.42458812885468
1999-02-28,-0.03779188842896458,9.290098076317737,1.6986933342272401,28.04500994956362
1999-03-31,0.08248464560523315,9.431271812926505,0.7974733256442836,11.325512483991929
1999-04-30,-0.19026435792690155,11.166938830993244,0.0033650506732687546,-2.632630326628714
1999-05-31,2.204867459160437,10.895668548652214,1.5777883605600058,53.43240767395855
1999-06-30,5.685571554087053,10.366139020347072,4.654015831935851,146.37404797788076
1999-07-31,10.813681968357143,10.135426764005793,71.48132257999998,40939.904559999995
1999-08-31,11.151612899999996,9.698323279865756,97.53654838999996,22490.43689
1999-09-30,8.142926543863709,9.437885438890758,52.789833329999965,12756.887699999996
1999-10-31,8.042459347197381,9.187542247966368,59.751161289999985,1257.0917760000034
1999-11-30,0.49270946866800225,7.503558245958361,12.987776945695458,230.91467780364144
1999-12-31,0.9827544816919276,7.582502892161242,9.279255330355035,134.62990057211118
2000-01-31,-0.5902675258429347,7.853247388152637,7.6619571165610365,115.36918112824554
2000-02-29,-0.06236398083200717,8.879926672926874,0.5781681042319868,19.73055909425213
2000-03-31,1.1792203727909858,9.839515518643886,1.2257439519554219,12.29552581940311
2000-04-30,3.490538705550233,10.4776357508354,2.8227621822010565,14.755205525773363
2000-05-31,1.9713602812892868,10.512412133418477,1.873774194000001,161.01421171388392
2000-06-30,5.666198155661702,10.132718723737645,13.362366669999986,382.43605630769343
2000-07-31,13.684713197380361,10.010131671586988,107.58081995930416,53967.84465249999
2000-08-31,14.865108725673347,9.738828863611346,172.37387454881167,39707.081579999984
2000-09-30,7.652149719355472,9.31400295417303,53.25731875432714,12966.901359999989
2000-10-31,4.305741643291329,8.78138804477566,46.8430000285603,1011.6254969999991
2000-11-30,1.6980787890293692,8.212410540677064,15.299484944277335,234.05851167301535
2000-12-31,0.3278998782894348,7.56119301771909,6.403255404477416,77.5159959209343
2001-01-31,-0.4013949389995153,7.390636482370454,0.3676248032476862,53.66477490302225
2001-02-28,-0.19986855863854347,9.428477791346124,3.501075173664276,47.02513477926476
2001-03-31,0.13378557169572142,10.236219010518484,1.3548551627483871,10.48914898912767
2001-04-30,1.027717767177895,11.606337626266328,1.5618107415814986,-16.651468910472886
2001-05-31,3.9310582982793987,11.337358786773038,1.8752903230000006,159.74294200471832
2001-06-30,7.96594124215934,10.50423146056303,14.64956667,423.9780347104079
2001-07-31,11.336689118580738,10.284038705630119,92.67241934999998,53076.80197999999
2001-08-31,15.167880302346822,9.886717338261416,183.33834619999996,42275.01969999999
2001-09-30,6.027902845283125,9.248366409462914,57.805884710179676,13988.688030000001
2001-10-31,2.2730975420902353,9.118714009992114,13.915769988652952,296.92035859999623
2001-11-30,0.46546806733064217,7.872180686807654,6.445576164940275,108.84964303925426
2001-12-31,0.6364105062676254,7.568776646052755,4.870917283998389,54.75635841625126
2002-01-31,0.07227283712760753,8.046212909050071,1.09048794395965,43.51621209609357
2002-02-28,0.32873111222622453,9.179591655516704,2.990719949160482,34.865066841660905
2002-03-31,1.0676727057538717,10.257520121942115,1.861324648929808,37.87900168711985
2002-04-30,2.3186146182994243,11.317595946025039,1.8712971901788462,51.60733034962004
2002-05-31,0.4794822170764057,11.57464602396409,1.2356451610000132,37.12461129999883
2002-06-30,7.806526243236384,10.356728428257295,23.793466669999997,757.854272599996
2002-07-31,8.768255506889723,10.094148168709987,91.55811655370505,52514.28314999999
2002-08-31,10.989747221065718,9.461839859996443,155.3433298406753,35893.701359999985
2002-09-30,5.317483810666071,8.880847982039429,80.70181050124148,19401.93659999999
2002-10-31,2.5017646298048453,8.24959172573315,14.231293176368679,267.8427231999981
2002-11-30,0.721949151551607,7.744325987440583,4.374789922671148,124.93024872103479
2002-12-31,-0.11434258640247236,7.27454817638126,7.778507713575363,76.28335499601371
2003-01-31,-0.16586298479709333,7.573068682561204,1.9284377507740544,64.65294434008473
2003-02-28,0.6683737087520077,9.115195671870126,4.349648135620535,66.33084773362364
2003-03-31,0.672509387166617,10.111207469324762,2.8792712061286467,40.40660431921822
2003-04-30,0.8216159392761828,11.331416171831025,2.6491886602396884,12.893830877804248
2003-05-31,0.2698529987578637,11.882865565089654,2.3479677420000167,176.3831278085181
2003-06-30,4.300062243977643,10.479715699190113,14.477000000000016,417.4760975937188
2003-07-31,11.073492305321986,9.558246009364565,89.95045160999997,51517.83391
2003-08-31,10.976595271633734,9.383769786691689,174.6340967999999,40267.95285999999
2003-09-30,8.145078040191613,8.893193806830595,156.32836669999995,37777.41455999999
2003-10-31,1.2209386120927073,8.6691741866468,46.85738709999998,985.8224460000013
2003-11-30,0.5539837142554662,8.232675478670668,8.292231819200364,147.21514330145135
2003-12-31,0.3420189010389244,7.797207749493247,5.310676705673102,76.6587179185426
2004-01-31,0.015217475889465135,8.39234888758947,3.980403192361015,59.77138673843365
2004-02-29,0.5153374507448971,8.922164100039632,3.468548672586012,56.032811303691744
2004-03-31,0.8914852795621167,10.474862360043275,2.516127213196184,47.47243478414521
2004-04-30,1.5902297156736145,11.081860131139974,1.934621040981011,48.70506674252442
2004-05-31,0.40645161300000066,11.027261774369546,4.625394303859094,143.11892465418896
2004-06-30,6.1433333329999975,10.356300720093227,8.835677920143201,281.25969404702664
2004-07-31,15.056153109267694,10.03043885921059,78.65619924323016,45046.65964
2004-08-31,9.317875117877556,9.492523943823,106.71135957670006,39087.09973
2004-09-30,6.17962825355845,8.896719026869421,53.69812379748955,12999.121920000001
2004-10-31,3.2432912658734394,8.213453537902259,20.788693149391896,442.5236747000031
2004-11-30,1.338504153457248,7.9710070793577525,8.778534109758334,148.61600309172627
2004-12-31,0.24257211870741086,7.86901277420342,6.497583290393701,79.20217174624759
2005-01-31,-0.009341366280447683,7.592512876540552,2.581875258716499,66.60541863745749
2005-02-28,0.5861432098047031,9.623496253378113,4.742831008793914,68.7775967256074
2005-03-31,0.2294947431312079,10.46347818346554,2.6764486629542525,49.22426627522691
2005-04-30,-0.04580904197592456,11.85953141984788,1.485847802618617,33.36403739616617
2005-05-31,1.722301050744644,11.520340134479943,6.122924839397467,190.17011495270344
2005-06-30,4.297176503647231,10.577275065214712,13.202435264555461,419.87536516486034
2005-07-31,10.746378623145251,9.852484548881348,76.80290322999997,43987.76371999999
2005-08-31,5.978288988983744,8.84140183074189,121.70222579999998,28062.672649999986
2005-09-30,0.47408762815183714,9.07474488162423,132.12729999999996,46676.06795999999
2005-10-31,5.9624629377987155,8.32469803923302,40.33283871000001,848.5538816999988
2005-11-30,2.4113753999076373,7.887540162413743,9.269392221740969,164.50779267416465
2005-12-31,0.08734291651724135,7.2962324912107315,6.017270500803207,86.61639724518739
2006-01-31,-0.12805551339891635,8.316835793566659,4.491951796889077,67.48457992629483
2006-02-28,0.17159492000550502,9.838511300348907,3.8611224796634964,62.93430448156926
2006-03-31,0.5210666886403541,10.226725907683363,2.8977001721604383,56.73891605362519
